1414	236	True
1414	333	True
1414	395	True
1414	591	True
1414	750	True
1414	758	True
1414	999	True
1414	1151	True
1414	1172	True
1414	1177	True
1414	1230	True
1414	1262	True
1414	1330	True
1414	1393	True
1414	1394	True
1415	205	True
1415	358	True
1415	874	True
1415	1263	True
1415	1305	True
1416	0	True
1416	41	True
1416	93	True
1416	130	True
1416	193	True
1416	233	True
1416	348	True
1416	411	True
1416	464	True
1416	505	True
1416	539	True
1416	672	True
1416	675	True
1416	860	True
1416	1075	True
1416	1097	True
1416	1132	True
1416	1267	True
1417	52	True
1417	57	True
1417	89	True
1417	134	True
1417	284	True
1417	292	True
1417	378	True
1417	581	True
1417	604	True
1417	752	True
1417	896	True
1417	1209	True
1417	1232	True
1417	1255	True
1417	1263	True
1417	1355	True
1417	1386	True
1418	19	True
1418	88	True
1418	120	True
1418	128	True
1418	349	True
1418	393	True
1418	417	True
1418	451	True
1418	701	True
1418	724	True
1418	774	True
1418	812	True
1418	1075	True
1418	1143	True
1418	1171	True
1418	1177	True
1418	1249	True
1418	1299	True
1418	1301	True
1418	1392	True
1419	4	True
1419	99	True
1419	173	True
1419	205	True
1419	313	True
1419	374	True
1419	416	True
1419	477	True
1419	665	True
1419	813	True
1419	814	True
1419	874	True
1419	931	True
1419	1075	True
1419	1140	True
1419	1179	True
1419	1228	True
1419	1266	True
1419	1337	True
1419	1431	True
1420	19	True
1420	25	True
1420	118	True
1420	292	True
1420	297	True
1420	383	True
1420	424	True
1420	504	True
1420	507	True
1420	540	True
1420	691	True
1420	768	True
1420	872	True
1420	911	True
1420	1075	True
1420	1078	True
1420	1134	True
1420	1177	True
1420	1198	True
1420	1209	True
1420	1224	True
1420	1263	True
1420	1328	True
1421	19	True
1421	61	True
1421	92	True
1421	463	True
1421	713	True
1421	727	True
1421	729	True
1421	774	True
1421	962	True
1421	1209	True
1421	1290	True
1421	1301	True
1421	1320	True
1421	1351	True
1422	120	True
1422	122	True
1422	155	True
1422	176	True
1422	252	True
1422	305	True
1422	338	True
1422	403	True
1422	540	True
1422	584	True
1422	647	True
1422	695	True
1422	725	True
1422	755	True
1422	760	True
1422	763	True
1422	918	True
1422	969	True
1422	1024	True
1422	1097	True
1422	1187	True
1422	1236	True
1422	1263	True
1422	1278	True
1422	1369	True
1423	3	True
1423	8	True
1423	250	True
1423	302	True
1423	303	True
1423	358	True
1423	485	True
1423	702	True
1423	911	True
1423	1075	True
1423	1143	True
1423	1203	True
1423	1213	True
1423	1263	True
1423	1301	True
1423	1352	True
1423	1381	True
1423	1386	True
1423	1413	True
1424	140	True
1424	368	True
1424	536	True
1424	619	True
1424	1149	True
1425	77	True
1425	135	True
1425	265	True
1425	446	True
1425	619	True
1425	705	True
1425	828	True
1426	25	True
1426	211	True
1426	226	True
1426	395	True
1426	683	True
1426	702	True
1426	754	True
1426	803	True
1426	860	True
1426	912	True
1426	915	True
1426	1054	True
1426	1055	True
1426	1072	True
1426	1073	True
1426	1075	True
1426	1144	True
1426	1174	True
1426	1198	True
1426	1230	True
1426	1255	True
1426	1263	True
1426	1305	True
1427	6	True
1427	233	True
1427	299	True
1427	368	True
1427	438	True
1427	571	True
1427	921	True
1427	1132	True
1427	1177	True
1427	1198	True
1427	1381	True
1427	1415	True
1428	27	True
1428	93	True
1428	225	True
1428	514	True
1428	521	True
1428	591	True
1428	593	True
1428	624	True
1428	666	True
1428	720	True
1428	902	True
1428	1075	True
1428	1097	True
1428	1149	True
1428	1170	True
1428	1180	True
1428	1253	True
1428	1258	True
1428	1290	True
1428	1328	True
1429	36	True
1429	110	True
1429	124	True
1429	203	True
1429	212	True
1429	223	True
1429	274	True
1429	336	True
1429	389	True
1429	447	True
1429	507	True
1429	612	True
1429	724	True
1429	732	True
1429	777	True
1429	842	True
1429	956	True
1429	1043	True
1429	1049	True
1429	1138	True
1429	1305	True
1429	1427	True
1430	19	True
1430	90	True
1430	98	True
1430	99	True
1430	132	True
1430	292	True
1430	399	True
1430	536	True
1430	673	True
1430	695	True
1430	729	True
1430	774	True
1430	816	True
1430	838	True
1430	1041	True
1430	1118	True
1430	1147	True
1430	1149	True
1430	1192	True
1430	1195	True
1431	28	True
1431	40	True
1431	87	True
1431	210	True
1431	384	True
1431	536	True
1431	553	True
1431	586	True
1431	702	True
1431	728	True
1431	729	True
1431	880	True
1431	1075	True
1431	1097	True
1431	1098	True
1431	1171	True
1431	1177	True
1431	1211	True
1431	1219	True
1431	1230	True
1431	1249	True
1431	1257	True
1431	1312	True
1431	1418	True
1432	64	True
1432	132	True
1432	211	True
1432	469	True
1432	489	True
1432	507	True
1432	588	True
1432	619	True
1432	625	True
1432	672	True
1432	732	True
1432	809	True
1432	965	True
1432	1177	True
1432	1198	True
1432	1210	True
1432	1211	True
1432	1263	True
1432	1291	True
1432	1325	True
1433	52	True
1433	93	True
1433	265	True
1433	336	True
1433	426	True
1433	514	True
1433	540	True
1433	620	True
1433	623	True
1433	723	True
1433	755	True
1433	865	True
1433	894	True
1433	946	True
1433	1147	True
1433	1177	True
1433	1179	True
1433	1263	True
1433	1292	True
1433	1381	True
1434	140	True
1434	988	True
1434	1149	True
1434	1207	True
1434	1424	True
1435	41	True
1435	358	True
1435	507	True
1435	729	True
1435	810	True
1435	814	True
1435	919	True
1435	1090	True
1435	1156	True
1435	1174	True
1435	1177	True
1435	1232	True
1435	1249	True
1435	1257	True
1435	1300	True
1435	1305	True
1435	1314	True
1435	1386	True
1436	19	True
1436	41	True
1436	155	True
1436	213	True
1436	261	True
1436	292	True
1436	527	True
1436	619	True
1436	723	True
1436	732	True
1436	774	True
1436	777	True
1436	860	True
1436	923	True
1436	945	True
1436	996	True
1436	1075	True
1436	1144	True
1436	1180	True
1436	1209	True
1436	1249	True
1436	1278	True
1436	1352	True
1437	157	True
1437	238	True
1437	249	True
1437	292	True
1437	575	True
1437	621	True
1437	661	True
1437	693	True
1437	760	True
1437	875	True
1437	915	True
1437	986	True
1437	994	True
1437	1060	True
1437	1091	True
1437	1131	True
1437	1156	True
1437	1186	True
1437	1209	True
1437	1353	True
1437	1376	True
1437	1408	True
1438	52	True
1438	102	True
1438	103	True
1438	125	True
1438	126	True
1438	153	True
1438	322	True
1438	335	True
1438	520	True
1438	540	True
1438	647	True
1438	810	True
1438	967	True
1438	1094	True
1438	1170	True
1438	1204	True
1438	1209	True
1438	1254	True
1438	1257	True
1438	1259	True
1439	61	True
1439	102	True
1439	335	True
1439	336	True
1439	474	True
1439	640	True
1439	647	True
1439	661	True
1439	694	True
1439	701	True
1439	776	True
1439	892	True
1439	893	True
1439	1087	True
1439	1097	True
1439	1185	True
1439	1203	True
1439	1209	True
1439	1338	True
1439	1381	True
1440	19	True
1440	51	True
1440	288	True
1440	336	True
1440	480	True
1440	507	True
1440	640	True
1440	698	True
1440	774	True
1440	816	True
1440	912	True
1440	963	True
1440	1060	True
1440	1208	True
1440	1263	True
1440	1292	True
1440	1308	True
1440	1338	True
1440	1352	True
1441	19	True
1441	187	True
1441	194	True
1441	299	True
1441	368	True
1441	449	True
1441	464	True
1441	509	True
1441	514	True
1441	666	True
1441	704	True
1441	774	True
1441	954	True
1441	968	True
1441	979	True
1441	1170	True
1441	1177	True
1441	1230	True
1441	1256	True
1441	1266	True
1441	1423	True
1442	19	True
1442	26	True
1442	39	True
1442	77	True
1442	131	True
1442	212	True
1442	307	True
1442	446	True
1442	488	True
1442	499	True
1442	507	True
1442	558	True
1442	575	True
1442	684	True
1442	724	True
1442	783	True
1442	797	True
1442	816	True
1442	886	True
1442	1027	True
1442	1054	True
1442	1071	True
1442	1177	True
1443	13	True
1443	39	True
1443	203	True
1443	507	True
1443	514	True
1443	540	True
1443	546	True
1443	588	True
1443	700	True
1443	701	True
1443	723	True
1443	724	True
1443	822	True
1443	1054	True
1443	1087	True
1443	1109	True
1443	1147	True
1443	1292	True
1443	1308	True
1443	1331	True
1443	1379	True
1444	1	True
1444	62	True
1444	65	True
1444	96	True
1444	178	True
1444	238	True
1444	291	True
1444	348	True
1444	475	True
1444	540	True
1444	546	True
1444	667	True
1444	694	True
1444	724	True
1444	822	True
1444	860	True
1444	931	True
1444	1052	True
1444	1054	True
1444	1071	True
1444	1076	True
1444	1138	True
1444	1170	True
1444	1175	True
1444	1179	True
1445	204	True
1445	647	True
1445	1018	True
1445	1144	True
1445	1174	True
1446	172	True
1446	238	True
1446	261	True
1446	302	True
1446	320	True
1446	336	True
1446	507	True
1446	619	True
1446	640	True
1446	675	True
1446	687	True
1446	722	True
1446	763	True
1446	775	True
1446	957	True
1446	1257	True
1446	1263	True
1446	1294	True
1446	1316	True
1446	1338	True
1446	1348	True
1447	93	True
1447	99	True
1447	115	True
1447	214	True
1447	330	True
1447	455	True
1447	507	True
1447	628	True
1447	645	True
1447	764	True
1447	937	True
1447	1040	True
1447	1097	True
1447	1141	True
1447	1177	True
1447	1354	True
1447	1429	True
1448	37	True
1448	132	True
1448	211	True
1448	234	True
1448	300	True
1448	372	True
1448	416	True
1448	421	True
1448	471	True
1448	507	True
1448	509	True
1448	538	True
1448	725	True
1448	729	True
1448	814	True
1448	969	True
1448	1005	True
1448	1019	True
1448	1047	True
1448	1057	True
1448	1132	True
1448	1301	True
1448	1328	True
1448	1333	True
1448	1381	True
1449	552	True
1449	566	True
1449	623	True
1449	637	True
1449	647	True
1449	695	True
1449	757	True
1449	758	True
1449	810	True
1449	935	True
1449	1049	True
1449	1144	True
1449	1145	True
1449	1192	True
1449	1229	True
1449	1232	True
1449	1299	True
1449	1397	True
1450	111	True
1450	230	True
1450	406	True
1450	527	True
1450	617	True
1450	619	True
1450	666	True
1450	677	True
1450	712	True
1450	860	True
1450	1123	True
1450	1149	True
1450	1171	True
1450	1177	True
1450	1194	True
1450	1209	True
1450	1262	True
1450	1263	True
1450	1351	True
1450	1353	True
1450	1359	True
1450	1427	True
1451	19	True
1451	92	True
1451	292	True
1451	507	True
1451	580	True
1451	588	True
1451	701	True
1451	719	True
1451	724	True
1451	774	True
1451	1075	True
1451	1097	True
1451	1119	True
1451	1132	True
1451	1149	True
1451	1209	True
1451	1263	True
1451	1392	True
1452	19	True
1452	238	True
1452	344	True
1452	456	True
1452	698	True
1452	724	True
1452	808	True
1452	871	True
1452	893	True
1452	998	True
1452	1131	True
1452	1177	True
1452	1209	True
1452	1247	True
1452	1249	True
1452	1263	True
1452	1316	True
1452	1424	True
1453	19	True
1453	61	True
1453	67	True
1453	104	True
1453	422	True
1453	428	True
1453	463	True
1453	593	True
1453	615	True
1453	696	True
1453	727	True
1453	760	True
1453	774	True
1453	953	True
1453	1011	True
1453	1075	True
1453	1187	True
1453	1215	True
1453	1425	True
1454	2	True
1454	19	True
1454	109	True
1454	136	True
1454	146	True
1454	157	True
1454	168	True
1454	292	True
1454	402	True
1454	408	True
1454	521	True
1454	675	True
1454	707	True
1454	774	True
1454	859	True
1454	1076	True
1454	1263	True
1455	19	True
1455	51	True
1455	155	True
1455	507	True
1455	619	True
1455	620	True
1455	642	True
1455	1063	True
1455	1080	True
1455	1147	True
1455	1177	True
1455	1237	True
1455	1249	True
1455	1389	True
1456	56	True
1456	238	True
1456	348	True
1456	486	True
1456	502	True
1456	725	True
1456	762	True
1456	962	True
1456	1016	True
1456	1075	True
1456	1120	True
1456	1149	True
1456	1171	True
1456	1177	True
1456	1266	True
1456	1274	True
1456	1328	True
1456	1340	True
1456	1375	True
1457	45	True
1457	99	True
1457	149	True
1457	346	True
1457	348	True
1457	378	True
1457	417	True
1457	485	True
1457	591	True
1457	807	True
1457	809	True
1457	857	True
1457	1066	True
1457	1074	True
1457	1123	True
1457	1132	True
1457	1174	True
1457	1203	True
1457	1246	True
1457	1248	True
1457	1328	True
1457	1355	True
1457	1386	True
1457	1392	True
1457	1393	True
1457	1426	True
1458	8	True
1458	66	True
1458	187	True
1458	261	True
1458	367	True
1458	475	True
1458	507	True
1458	723	True
1458	756	True
1458	819	True
1458	841	True
1458	865	True
1458	1027	True
1458	1118	True
1458	1138	True
1458	1152	True
1458	1168	True
1458	1232	True
1458	1381	True
1459	1005	True
1459	1263	True
1460	6	True
1460	167	True
1460	299	True
1460	344	True
1460	358	True
1460	398	True
1460	495	True
1460	507	True
1460	615	True
1460	729	True
1460	783	True
1460	1080	True
1460	1160	True
1460	1177	True
1460	1251	True
1460	1360	True
1460	1381	True
1460	1423	True
1461	26	True
1461	299	True
1461	368	True
1461	395	True
1461	398	True
1461	495	True
1461	507	True
1461	509	True
1461	548	True
1461	729	True
1461	860	True
1461	874	True
1461	922	True
1461	988	True
1461	1143	True
1461	1177	True
1461	1179	True
1461	1198	True
1461	1249	True
1461	1263	True
1461	1381	True
1462	58	True
1462	211	True
1462	336	True
1462	339	True
1462	379	True
1462	380	True
1462	402	True
1462	699	True
1462	743	True
1462	764	True
1462	876	True
1462	949	True
1462	958	True
1462	1041	True
1462	1118	True
1462	1177	True
1462	1207	True
1462	1211	True
1462	1230	True
1462	1314	True
1462	1337	True
1462	1425	True
1463	19	True
1463	176	True
1463	182	True
1463	326	True
1463	421	True
1463	647	True
1463	693	True
1463	695	True
1463	726	True
1463	935	True
1463	969	True
1463	980	True
1463	1078	True
1463	1144	True
1463	1147	True
1463	1170	True
1463	1174	True
1463	1299	True
1463	1303	True
1463	1328	True
1463	1332	True
1463	1333	True
1463	1386	True
1463	1393	True
1464	3	True
1464	26	True
1464	64	True
1464	78	True
1464	187	True
1464	228	True
1464	507	True
1464	625	True
1464	670	True
1464	702	True
1464	735	True
1464	763	True
1464	990	True
1464	1081	True
1464	1174	True
1464	1262	True
1464	1263	True
1464	1291	True
1464	1360	True
1464	1381	True
1464	1431	True
1465	3	True
1465	56	True
1465	135	True
1465	162	True
1465	469	True
1465	601	True
1465	945	True
1465	1016	True
1465	1072	True
1465	1177	True
1465	1198	True
1465	1210	True
1465	1328	True
1466	238	True
1466	415	True
1466	478	True
1466	698	True
1466	998	True
1466	1106	True
1466	1177	True
1466	1209	True
1466	1220	True
1466	1254	True
1466	1267	True
1466	1328	True
1466	1353	True
1466	1364	True
1466	1389	True
1466	1424	True
1467	19	True
1467	26	True
1467	57	True
1467	89	True
1467	93	True
1467	99	True
1467	211	True
1467	330	True
1467	353	True
1467	472	True
1467	621	True
1467	628	True
1467	985	True
1467	1052	True
1467	1144	True
1467	1177	True
1467	1209	True
1467	1262	True
1467	1302	True
1467	1329	True
1467	1354	True
1468	296	True
1468	613	True
1468	664	True
1468	692	True
1468	1052	True
1468	1075	True
1468	1120	True
1468	1171	True
1468	1177	True
1468	1357	True
1469	19	True
1469	464	True
1469	774	True
1469	797	True
1469	873	True
1469	1149	True
1470	64	True
1470	132	True
1470	303	True
1470	336	True
1470	434	True
1470	448	True
1470	575	True
1470	666	True
1470	694	True
1470	696	True
1470	723	True
1470	724	True
1470	878	True
1470	1177	True
1470	1209	True
1470	1259	True
1470	1295	True
1470	1332	True
1470	1334	True
1470	1345	True
1470	1376	True
1470	1389	True
1471	13	True
1471	88	True
1471	93	True
1471	153	True
1471	179	True
1471	203	True
1471	258	True
1471	402	True
1471	451	True
1471	470	True
1471	715	True
1471	727	True
1471	913	True
1471	1071	True
1471	1102	True
1471	1177	True
1471	1253	True
1471	1263	True
1471	1331	True
1471	1336	True
1471	1379	True
1472	234	True
1472	342	True
1472	461	True
1472	498	True
1472	505	True
1472	537	True
1472	698	True
1472	725	True
1472	1025	True
1472	1131	True
1472	1138	True
1472	1177	True
1472	1263	True
1472	1299	True
1472	1308	True
1472	1320	True
1472	1328	True
1472	1343	True
1472	1381	True
1472	1389	True
1473	19	True
1473	379	True
1473	393	True
1473	514	True
1473	571	True
1473	666	True
1473	755	True
1473	774	True
1473	779	True
1473	860	True
1473	865	True
1473	911	True
1473	1060	True
1473	1119	True
1473	1171	True
1473	1202	True
1473	1214	True
1473	1295	True
1473	1339	True
1473	1389	True
1474	19	True
1474	216	True
1474	292	True
1474	698	True
1474	731	True
1474	774	True
1474	860	True
1474	1052	True
1474	1060	True
1474	1075	True
1474	1096	True
1474	1169	True
1474	1170	True
1474	1178	True
1474	1179	True
1474	1209	True
1474	1355	True
1474	1365	True
1474	1366	True
1474	1381	True
1474	1422	True
1474	1426	True
1475	19	True
1475	67	True
1475	94	True
1475	132	True
1475	226	True
1475	536	True
1475	674	True
1475	694	True
1475	774	True
1475	873	True
1475	877	True
1475	994	True
1475	1041	True
1475	1060	True
1475	1071	True
1475	1075	True
1475	1081	True
1475	1161	True
1475	1187	True
1475	1209	True
1475	1376	True
1475	1429	True
1476	171	True
1476	241	True
1476	348	True
1476	533	True
1476	540	True
1476	1241	True
1476	1389	True
1477	57	True
1477	107	True
1477	126	True
1477	128	True
1477	155	True
1477	176	True
1477	284	True
1477	292	True
1477	395	True
1477	422	True
1477	507	True
1477	615	True
1477	654	True
1477	698	True
1477	701	True
1477	808	True
1477	1096	True
1477	1105	True
1477	1177	True
1477	1262	True
1477	1292	True
1478	97	True
1478	225	True
1478	247	True
1478	274	True
1478	377	True
1478	415	True
1478	509	True
1478	655	True
1478	698	True
1478	956	True
1478	998	True
1478	1071	True
1478	1177	True
1478	1209	True
1478	1220	True
1478	1223	True
1478	1267	True
1478	1349	True
1478	1424	True
1479	132	True
1479	135	True
1479	238	True
1479	507	True
1479	533	True
1479	586	True
1479	705	True
1479	756	True
1479	771	True
1479	884	True
1479	1209	True
1479	1241	True
1479	1305	True
1479	1306	True
1480	56	True
1480	384	True
1480	495	True
1480	507	True
1480	619	True
1480	696	True
1480	725	True
1480	1075	True
1480	1138	True
1480	1171	True
1480	1174	True
1480	1179	True
1480	1230	True
1480	1263	True
1480	1303	True
1480	1328	True
1480	1336	True
1480	1351	True
1480	1352	True
1480	1356	True
1480	1377	True
1480	1393	True
1481	1018	True
1481	1209	True
1482	19	True
1482	88	True
1482	149	True
1482	212	True
1482	233	True
1482	332	True
1482	336	True
1482	359	True
1482	472	True
1482	507	True
1482	548	True
1482	687	True
1482	763	True
1482	808	True
1482	889	True
1482	1058	True
1482	1177	True
1482	1254	True
1482	1257	True
1482	1262	True
1482	1332	True
1482	1339	True
1482	1349	True
1483	100	True
1483	192	True
1483	207	True
1483	456	True
1483	539	True
1483	619	True
1483	648	True
1483	845	True
1483	878	True
1483	1071	True
1483	1075	True
1483	1209	True
1483	1234	True
1483	1247	True
1483	1249	True
1483	1263	True
1483	1381	True
1483	1428	True
1484	23	True
1484	247	True
